end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767420960,42,44,42,44,100,100,47,49,47,48,47,48,47,39,39
1767421020,44,51,26,29,49,100,33,33,50,59,37,37,57,933,898
1767421080,29,36,24,31,33,50,33,37,33,41,31,35,36,228,1008
1767421140,31,35,24,30,37,47,30,31,37,37,30,30,32,139,1030
1767421200,30,30,16,25,31,47,19,30,29,30,16,16,29,172,1147
1767421260,25,26,16,25,30,35,27,30,28,34,16,25,20,428,1209
1767421320,25,25,13,13,30,30,15,16,17,17,13,13,15,4,1211
1767421380,13,13,5,7,16,16,9,10,12,12,12,12,12,16,1227
1767421440,7,12,4,4,10,15,5,6,10,12,5,5,7,294,1505
1767421500,4,4,1,2,6,7,4,5,6,6,3,3,3,43,1547
1767421560,2,2,0,0,5,18,2,2,2,16,1,2,2,886,1196
1767421620,0,0,0,0,2,2,1,2,,,,,,0,1196
1767421680,0,0,0,0,2,2,1,1,,,,,,0,1196
1767421740,0,0,0,0,1,2,1,2,,,,,,0,1196
1767421800,0,0,0,0,2,2,1,1,,,,,,0,1196
