end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766510160,44,45,0,40,100,100,65,65,,,,,,0,0
1766510220,40,56,40,47,65,79,53,53,64,64,43,43,47,239,239
1766510280,47,55,36,55,53,68,47,56,47,48,47,48,48,69,243
1766510340,55,61,48,49,56,73,55,56,55,66,55,60,61,27,248
1766510400,49,73,49,67,56,80,54,77,55,79,54,79,62,58,252
1766510460,67,74,67,71,77,80,75,80,75,75,75,75,75,4,252
1766510520,71,79,63,66,80,80,70,70,,,,,,0,252
1766510580,66,69,46,65,70,80,59,74,67,67,65,65,66,140,392
1766510640,65,66,44,56,74,74,59,69,,,,,,0,392
1766510700,56,67,39,64,69,80,53,76,61,61,61,61,61,5,397
1766510760,64,69,34,36,76,80,42,46,,,,,,0,397
1766510820,36,47,7,29,46,64,27,30,40,52,39,42,50,734,907
1766510880,29,35,5,8,30,98,14,14,35,35,11,11,19,61,938
1766510940,8,15,2,2,14,98,7,9,5,20,5,20,8,23,935
1766511000,2,2,0,2,9,98,9,40,2,2,2,2,2,50,985
