end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773432060,0,53,0,50,99,99,48,51,48,57,47,51,51,8540,5418
1773432120,50,59,46,56,51,61,47,57,50,61,46,57,51,7545,9014
1773432180,56,67,42,42,57,68,43,43,57,68,42,43,56,10469,13674
1773432240,42,68,42,63,43,69,43,65,43,69,43,63,62,11304,20036
1773432300,63,63,48,54,65,65,49,55,65,65,48,54,54,4647,21684
1773432360,54,66,54,64,55,70,55,65,55,70,55,65,64,10781,23569
1773432420,64,78,64,73,65,79,65,75,65,79,64,73,72,13640,27530
1773432480,73,74,67,73,75,75,68,74,73,75,68,73,71,3622,28781
1773432540,73,88,73,88,74,89,74,89,74,89,73,89,84,8587,31221
1773432600,88,93,83,90,89,94,84,92,89,94,83,90,89,11356,33604
1773432660,90,94,87,94,92,95,88,95,92,95,87,95,93,8312,35949
1773432720,94,97,90,96,95,98,91,97,95,98,91,97,96,24483,49587
1773432780,96,99,96,99,97,100,97,100,97,99,96,99,99,21517,60938
1773432840,99,99,99,99,100,100,100,100,99,99,99,99,99,4812,65257
1773432900,99,99,99,99,100,100,100,100,99,99,99,99,99,1560,66584
