end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766671260,34,53,0,51,100,100,49,55,,,,,,0,0
1766671320,51,58,38,58,55,59,51,59,51,59,51,59,58,36,35
1766671380,58,58,38,47,59,59,49,52,48,48,45,47,47,42,77
1766671440,47,52,21,41,52,53,44,51,44,49,34,49,41,212,270
1766671500,41,51,21,50,51,53,38,53,41,42,21,40,35,137,406
1766671560,50,52,44,48,53,53,53,53,,,,,,0,406
1766671620,48,56,45,54,53,73,53,58,53,73,53,73,60,161,441
1766671680,54,61,50,59,58,72,57,62,61,61,61,61,61,1,441
1766671740,59,88,50,81,62,100,59,83,59,94,59,88,73,124,432
1766671800,81,89,80,80,83,100,81,85,89,89,81,85,83,172,446
1766671860,80,83,80,83,85,93,83,92,84,89,80,89,85,201,542
1766671920,83,87,59,83,92,100,90,91,,,,,,0,542
1766671980,83,93,79,93,91,100,91,100,,,,,,0,542
1766672040,93,99,93,99,100,100,100,100,,,,,,0,542
1766672100,99,99,92,92,100,100,100,100,,,,,,0,542
