end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768793460,0,51,0,51,99,99,48,52,46,52,46,52,51,94,90
1768793520,51,54,41,45,52,55,48,49,51,55,41,46,46,721,622
1768793580,45,54,42,49,49,68,47,52,46,65,43,51,51,982,1202
1768793640,49,49,27,35,52,55,39,40,49,52,27,36,36,831,1790
1768793700,35,45,34,45,40,53,37,49,39,52,34,52,38,477,2123
1768793760,45,65,45,65,49,75,46,66,45,70,45,64,63,486,2314
1768793820,65,65,61,63,66,73,65,66,65,72,61,63,67,927,2465
1768793880,63,68,41,55,66,78,56,56,63,78,55,56,71,1141,2870
1768793940,55,81,55,81,56,93,56,84,56,93,55,81,75,1076,2858
1768794000,81,92,38,60,84,94,60,63,84,92,38,62,73,2836,4431
1768794060,60,74,53,69,63,94,62,70,63,80,53,70,66,1355,4887
1768794120,69,91,69,83,70,98,70,85,70,98,69,84,84,2865,6413
1768794180,83,97,83,97,85,98,85,98,85,98,83,97,94,3079,8776
1768794240,97,99,97,99,98,100,98,100,97,99,97,99,99,3662,9227
1768794300,99,99,99,99,100,100,100,100,99,99,99,99,99,289,9320
