end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770669060,41,60,41,60,50,66,50,63,49,65,41,63,57,1184,631
1770669120,60,63,50,55,63,66,51,56,61,66,50,55,56,5395,5429
1770669180,55,76,55,75,56,79,56,78,57,79,57,78,69,2379,6369
1770669240,75,78,65,66,78,80,68,72,77,79,65,66,72,3450,7704
1770669300,66,76,66,70,72,86,70,72,69,86,67,72,76,5674,11011
1770669360,70,74,63,66,72,77,65,68,70,74,63,68,69,3739,12111
1770669420,66,77,55,55,68,79,56,56,68,77,55,55,68,3786,13300
1770669480,55,83,54,82,56,86,56,83,56,85,56,83,79,9430,12156
1770669540,83,89,80,89,84,91,81,91,84,91,80,89,86,1828,12988
1770669600,89,97,89,96,91,99,91,98,90,99,90,98,97,7999,18093
1770669660,96,98,96,97,98,99,98,98,98,99,96,98,98,4377,19680
1770669720,97,98,93,97,98,99,94,98,98,99,94,97,97,5962,20988
1770669780,97,99,97,99,98,100,98,100,98,99,97,99,99,6799,23087
1770669840,99,99,99,99,100,100,100,100,99,99,99,99,99,45,23092
1770669900,99,99,99,99,100,100,100,100,99,99,99,99,99,73,23092
