end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767551460,97,97,0,41,100,100,46,46,97,97,30,30,39,124,94
1767551520,41,45,30,34,46,59,36,36,46,58,34,34,45,453,411
1767551580,34,50,32,50,36,51,34,51,33,50,32,50,42,584,874
1767551640,50,61,3,31,51,71,26,33,51,62,26,31,45,1062,787
1767551700,31,31,20,30,33,36,24,31,31,33,23,28,27,677,858
1767551760,30,30,25,25,31,31,26,26,30,30,25,25,27,114,919
1767551820,25,25,7,8,26,28,9,9,25,25,13,14,19,445,790
1767551880,8,12,6,7,9,14,8,8,8,13,7,7,11,789,1158
1767551940,7,7,1,2,8,8,3,3,7,7,1,3,3,886,1254
1767552000,2,39,2,39,3,41,3,40,4,40,4,39,22,830,1512
1767552060,39,57,8,13,40,58,12,15,34,58,15,15,41,672,1469
1767552120,13,59,7,59,15,60,15,60,12,59,12,59,32,512,1550
1767552180,59,91,52,81,60,97,55,82,62,91,56,84,70,2115,1949
1767552240,81,96,66,96,82,98,72,98,82,98,70,98,86,478,2283
1767552300,96,99,96,99,98,100,98,100,98,99,97,99,99,274,2278
