end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767654960,1,60,1,60,100,100,65,65,,,,,,0,0
1767655020,60,77,45,77,65,79,61,78,60,77,45,77,68,303,251
1767655080,77,77,52,54,78,78,55,55,77,77,55,55,71,599,479
1767655140,54,54,26,38,55,55,30,39,54,54,33,38,42,817,747
1767655200,38,38,20,32,39,40,23,33,38,39,24,34,34,646,946
1767655260,32,35,26,34,33,38,27,36,30,36,27,35,32,159,1004
1767655320,34,50,20,34,36,51,32,38,32,47,20,35,36,801,1315
1767655380,34,39,26,29,38,41,30,30,34,39,30,33,32,409,1321
1767655440,29,29,16,17,30,30,19,19,29,29,19,20,22,393,1428
1767655500,17,27,13,21,19,28,18,22,19,27,19,25,24,548,1729
1767655560,21,25,11,25,22,27,12,27,21,23,11,23,16,784,2265
1767655620,25,26,19,20,27,27,21,21,26,27,21,21,25,558,2241
1767655680,20,26,3,11,21,28,6,12,22,26,6,12,11,939,2655
1767655740,11,11,0,0,12,18,1,1,10,11,1,1,3,1618,2845
1767655800,0,0,0,0,1,1,1,1,1,1,1,1,1,22,2823
