end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772010060,1,50,1,40,100,100,41,42,50,50,38,42,43,3925,2823
1772010120,40,49,37,37,42,50,39,39,40,50,37,37,45,3749,4632
1772010180,37,48,36,48,39,50,37,50,39,48,36,48,41,3011,6567
1772010240,48,56,48,52,50,58,49,54,50,58,48,53,55,2900,7559
1772010300,52,75,48,71,54,76,50,72,52,76,49,71,66,9123,9349
1772010360,71,73,40,40,72,75,41,41,72,75,40,41,57,10259,12543
1772010420,40,40,28,32,41,41,29,34,41,41,28,32,33,7463,12407
1772010480,32,33,22,30,34,35,24,32,32,35,22,30,29,7195,14675
1772010540,30,48,29,43,32,49,30,45,30,48,29,43,42,4357,14093
1772010600,43,52,40,52,45,55,42,53,43,55,40,55,44,3512,14765
1772010660,52,93,52,93,53,94,53,94,53,94,53,94,79,12559,16696
1772010720,93,98,92,92,94,99,93,93,94,99,92,93,95,11641,20499
1772010780,92,95,57,64,93,96,59,66,94,96,58,66,81,12542,22102
1772010840,64,98,48,97,66,99,49,98,66,99,48,97,87,34543,32293
1772010900,97,99,80,99,98,100,86,100,98,99,80,99,98,9956,34203
