end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773825360,0,53,0,51,99,99,40,52,48,54,39,51,48,9320,7636
1773825420,51,57,50,50,52,58,51,51,51,58,50,50,55,8363,13732
1773825480,50,51,33,34,51,52,34,36,50,52,33,34,42,7426,16943
1773825540,34,54,33,51,36,56,34,52,35,56,34,50,50,4346,18796
1773825600,51,64,50,63,52,65,52,64,51,65,50,63,61,5466,18508
1773825660,63,63,51,55,64,64,52,56,64,64,51,56,55,6820,21219
1773825720,55,67,54,67,56,68,55,68,56,68,55,67,59,3255,22690
1773825780,67,85,67,75,68,86,68,76,68,86,67,76,78,20046,28716
1773825840,75,77,48,48,76,78,49,49,76,78,49,49,64,12184,29945
1773825900,48,48,22,24,49,49,23,25,49,49,22,24,29,18155,27399
1773825960,24,28,12,27,25,30,14,28,24,29,12,28,17,14737,23889
1773826020,27,27,22,25,28,28,23,26,27,28,22,25,26,7512,24370
1773826080,25,41,24,33,26,42,26,34,26,42,24,33,36,4068,24765
1773826140,33,33,1,1,34,34,3,3,33,33,2,2,10,22833,26384
1773826200,1,1,0,0,3,3,0,0,1,3,0,0,1,8309,33524
