end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770747360,50,50,30,37,52,58,40,40,50,58,30,37,44,1539,1137
1770747420,37,46,28,39,40,47,29,40,40,46,29,40,38,4658,3438
1770747480,39,40,28,29,40,43,30,31,40,40,28,31,32,5981,6707
1770747540,29,48,28,43,31,50,30,45,30,50,28,43,42,4973,8399
1770747600,43,44,35,37,45,46,36,40,44,46,35,40,39,4142,9695
1770747660,37,41,13,17,40,43,14,19,40,42,13,17,28,4329,11130
1770747720,17,17,4,5,19,19,6,6,17,19,4,6,7,10263,15884
1770747780,5,7,3,6,6,10,5,8,6,9,3,6,6,6056,17138
1770747840,6,7,4,5,8,9,6,7,7,9,4,7,6,5371,19193
1770747900,5,6,4,5,7,8,5,7,5,8,4,6,6,4590,20865
1770747960,5,8,1,1,7,10,2,3,4,9,1,1,3,12957,24299
1770748020,1,1,0,0,3,3,1,1,1,1,1,1,1,3483,26440
1770748080,0,0,0,0,1,1,1,1,1,1,1,1,1,308,26746
1770748140,0,0,0,0,1,1,1,1,1,1,1,1,1,1196,27902
1770748200,0,0,0,0,1,1,1,1,1,1,1,1,1,729,28479
