end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768733160,0,46,0,36,99,99,53,53,45,45,40,41,41,9,9
1768733220,36,55,20,46,53,79,44,66,53,58,36,55,45,287,224
1768733280,46,59,29,36,66,75,44,45,59,59,36,36,51,130,259
1768733340,36,44,35,39,45,46,39,40,39,44,38,40,39,248,427
1768733400,39,39,16,31,40,46,36,45,36,40,20,24,36,169,577
1768733460,31,36,11,29,45,45,27,38,31,39,11,39,28,216,644
1768733520,29,35,29,34,38,40,33,38,33,39,33,33,34,274,794
1768733580,34,67,29,29,38,79,36,36,38,75,29,29,55,314,856
1768733640,29,46,12,46,36,67,33,54,29,61,17,60,37,216,896
1768733700,46,60,34,51,54,84,54,77,54,83,35,83,60,184,966
1768733760,51,63,35,62,77,85,60,80,54,84,54,66,69,326,1084
1768733820,62,73,46,65,80,87,66,80,63,87,50,62,73,642,1510
1768733880,66,89,45,89,80,90,76,90,62,90,51,90,79,480,1733
1768733940,89,90,89,89,90,97,90,97,89,97,89,97,93,319,1931
1768734000,89,99,89,99,97,100,97,100,89,99,89,99,98,381,2228
