end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768270560,0,55,0,53,55,59,54,56,55,56,53,56,54,138,93
1768270620,53,55,52,55,56,57,54,56,54,54,54,54,54,10,93
1768270680,55,55,49,54,56,57,54,57,56,56,51,51,55,111,153
1768270740,54,56,45,45,57,57,48,48,57,57,49,50,53,38,184
1768270800,45,45,35,43,48,49,36,47,45,48,35,47,42,347,353
1768270860,43,46,42,45,47,49,47,47,47,47,47,47,47,22,353
1768270920,45,46,23,24,47,49,25,25,47,47,25,25,35,167,423
1768270980,24,37,9,36,25,49,25,38,24,37,9,37,27,855,879
1768271040,36,54,36,54,38,66,38,55,38,55,37,55,47,490,1011
1768271100,54,54,42,50,55,56,51,51,55,56,50,50,53,113,1079
1768271160,50,50,28,28,51,51,31,32,45,47,31,32,38,418,1190
1768271220,28,28,10,11,32,32,13,13,28,32,10,11,20,1197,1533
1768271280,11,22,9,17,13,67,11,24,11,67,11,25,23,1076,1915
1768271340,17,69,15,69,24,73,19,70,17,69,16,53,35,804,2426
1768271400,69,99,0,0,70,100,1,1,70,99,1,1,75,4225,3889
