end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766282460,52,68,52,68,100,100,66,69,,,,,,0,0
1766282520,68,68,21,54,69,74,45,55,69,69,38,39,45,756,555
1766282580,54,61,44,51,55,70,55,61,61,61,61,61,61,14,569
1766282640,51,69,42,69,61,78,55,78,55,55,55,55,55,11,580
1766282700,69,87,69,69,78,100,77,88,,,,,,0,580
1766282760,69,69,69,69,88,88,70,74,74,74,74,74,74,23,603
1766282820,69,70,21,70,74,75,50,75,69,69,56,65,62,91,666
1766282880,70,72,43,55,75,85,56,57,77,77,66,66,68,30,667
1766282940,55,61,0,59,57,73,56,71,56,63,55,58,58,137,791
1766283000,59,64,44,55,71,72,60,67,,,,,,0,791
1766283060,55,67,44,67,67,86,62,68,68,78,68,78,74,456,979
1766283120,67,70,50,63,68,72,68,68,72,72,72,72,72,681,1642
1766283180,63,63,0,0,68,99,39,42,61,61,40,40,48,127,1712
1766283240,0,2,0,0,42,68,25,65,2,2,2,2,2,2,1710
1766283300,0,0,0,0,65,65,1,1,1,1,1,1,1,60,1770
