end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769662860,0,48,0,45,80,80,39,47,39,48,39,45,47,370,360
1769662920,45,58,44,56,47,60,47,60,47,59,44,58,51,4067,3132
1769662980,56,71,56,69,60,72,59,72,57,72,56,71,64,1568,4233
1769663040,69,77,57,77,72,83,64,80,72,83,61,83,71,3473,5630
1769663100,77,84,72,80,80,85,75,81,80,85,73,82,80,2893,7128
1769663160,80,82,64,69,81,89,72,72,81,89,68,69,78,4236,7492
1769663220,69,69,42,46,72,72,48,48,69,71,42,47,56,3778,7798
1769663280,46,47,26,42,48,55,27,44,48,55,26,48,39,4092,7344
1769663340,42,44,21,22,44,52,24,24,43,52,22,22,34,3948,6806
1769663400,22,46,21,37,24,50,23,40,22,50,21,38,38,5084,10779
1769663460,37,56,36,55,40,65,38,58,37,65,36,55,53,5385,13594
1769663520,55,55,13,14,58,58,15,15,50,51,14,15,24,4304,14247
1769663580,14,14,4,8,15,15,5,10,13,15,5,7,8,7802,17970
1769663640,8,8,0,1,10,13,2,5,8,13,1,5,3,5035,19113
1769663700,1,6,0,0,5,13,2,2,1,13,1,5,5,2254,19172
