end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770780660,48,51,41,47,49,52,43,51,49,52,42,47,47,1449,958
1770780720,47,67,47,63,51,69,50,64,47,68,47,63,61,5833,5049
1770780780,63,72,60,65,64,74,62,68,63,74,60,68,67,4104,6773
1770780840,65,65,56,57,68,68,58,60,66,66,56,59,60,2838,8347
1770780900,57,57,54,54,60,60,56,57,57,58,54,54,56,2003,9430
1770780960,54,66,54,60,57,68,56,61,54,68,54,61,64,2557,10488
1770781020,60,71,54,71,61,73,56,73,57,73,54,72,64,2977,11101
1770781080,71,85,70,83,73,87,72,87,72,87,71,87,81,5199,12561
1770781140,83,90,83,85,87,92,85,87,83,92,83,87,88,9075,16112
1770781200,85,89,84,86,87,90,86,87,85,90,84,87,87,3838,16262
1770781260,86,96,82,95,87,98,84,97,86,98,83,97,92,9410,21260
1770781320,95,99,95,99,97,100,97,100,96,99,96,99,98,5023,21776
1770781380,99,99,99,99,100,100,100,100,99,99,99,99,99,4621,25231
1770781440,99,99,99,99,100,100,100,100,99,99,99,99,99,1266,26461
1770781500,99,99,99,99,100,100,100,100,99,99,99,99,99,1973,28334
