end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769256960,25,55,25,53,100,100,51,57,33,57,33,57,56,285,262
1769257020,53,54,48,54,57,57,54,57,57,57,48,57,57,340,601
1769257080,54,54,37,41,57,57,38,44,57,57,37,41,38,816,860
1769257140,41,73,37,73,44,78,42,76,41,77,37,77,55,1176,1567
1769257200,73,74,73,74,76,78,74,76,76,76,74,74,75,45,1568
1769257260,74,78,73,78,76,80,76,79,74,79,74,78,77,442,1643
1769257320,78,81,78,81,79,83,79,83,79,83,79,83,80,1362,2382
1769257380,81,83,81,83,83,85,83,85,83,83,82,83,83,173,2456
1769257440,83,87,83,86,85,88,84,88,84,87,84,86,85,1474,3760
1769257500,86,88,68,88,88,90,75,90,86,90,68,90,83,515,4041
1769257560,88,89,71,77,90,90,73,81,89,89,71,74,76,608,4212
1769257620,77,89,63,64,81,95,67,67,77,90,63,63,77,218,4182
1769257680,64,70,54,61,67,71,56,65,66,70,54,63,57,318,4321
1769257740,61,90,61,90,65,98,65,93,65,97,65,97,87,789,4586
1769257800,90,99,85,99,93,100,91,100,90,99,89,99,98,482,4754
