end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766005260,1,59,1,57,100,100,68,68,,,,,,0,0
1766005320,57,67,45,52,68,100,61,68,68,92,45,45,70,90,80
1766005380,52,61,45,56,68,90,68,71,57,57,57,57,57,1,80
1766005440,56,75,45,75,71,89,71,86,,,,,,0,80
1766005500,75,78,75,76,86,89,86,87,75,75,75,75,75,38,118
1766005560,76,77,75,75,87,89,79,79,88,88,88,88,88,1,119
1766005620,75,80,75,79,79,95,79,95,79,91,79,91,90,12,126
1766005680,79,79,79,79,95,95,83,85,,,,,,0,126
1766005740,79,79,79,79,85,95,81,81,85,92,85,92,89,11,137
1766005800,79,85,76,85,81,100,81,100,79,96,76,96,92,250,387
1766005860,85,87,85,87,100,100,91,100,85,87,85,87,86,34,387
1766005920,87,88,87,88,100,100,100,100,,,,,,0,387
1766005980,88,92,87,92,100,100,98,100,,,,,,0,387
1766006040,92,95,92,95,100,100,94,100,94,94,94,94,94,7,387
1766006100,95,98,95,98,100,100,100,100,,,,,,0,387
