end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767928560,1,45,1,40,100,100,44,45,45,46,41,44,44,66,64
1767928620,40,51,35,51,45,60,40,54,40,56,40,53,50,108,143
1767928680,51,51,30,30,54,54,33,33,51,52,30,30,42,611,648
1767928740,30,34,22,22,33,35,23,23,34,34,23,23,31,1040,1259
1767928800,22,53,22,53,23,55,23,55,22,53,22,53,37,331,1365
1767928860,53,83,53,66,55,86,55,70,57,82,56,70,72,990,1853
1767928920,66,68,59,62,70,70,60,66,68,68,60,64,64,215,2049
1767928980,62,64,44,55,66,66,51,56,66,66,47,56,56,352,2232
1767929040,55,56,42,42,56,57,43,45,55,55,42,42,47,104,2317
1767929100,42,42,8,8,45,45,9,9,35,35,8,8,12,1937,2802
1767929160,8,8,3,4,9,9,5,5,9,9,4,4,6,960,3111
1767929220,4,4,2,2,5,7,3,3,3,5,2,2,3,1263,3299
1767929280,2,2,0,0,3,3,1,1,2,3,1,1,1,716,3833
1767929340,0,0,0,0,1,1,1,1,1,1,1,1,1,55,3883
1767929400,0,0,0,0,1,1,1,1,1,1,1,1,1,596,3976
