end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769139060,3,62,3,46,100,100,46,48,62,62,46,48,49,61,61
1769139120,46,46,32,34,48,48,33,36,46,46,33,34,38,1321,899
1769139180,34,39,32,35,36,43,34,36,36,43,32,40,36,748,1344
1769139240,35,36,17,17,36,37,18,18,35,36,18,18,25,1374,2325
1769139300,17,18,14,16,18,20,16,18,18,19,14,18,16,998,2710
1769139360,16,17,14,15,18,18,15,16,17,18,14,18,16,547,2751
1769139420,14,14,6,8,16,16,8,9,14,15,8,8,11,9386,10094
1769139480,8,13,6,11,9,15,7,12,6,14,6,12,9,2269,11763
1769139540,11,11,7,7,12,12,8,8,12,12,7,7,10,981,12068
1769139600,7,20,7,14,8,21,8,17,8,21,8,17,14,3500,13001
1769139660,14,15,10,12,17,17,11,13,14,17,12,12,13,2236,13915
1769139720,12,28,8,27,13,32,10,28,12,32,9,28,18,2460,14459
1769139780,27,42,25,38,28,44,27,39,26,43,26,39,37,2804,15628
1769139840,38,38,3,19,39,40,5,24,38,39,4,26,10,5209,16761
1769139900,19,27,0,0,24,29,1,1,6,26,1,1,4,4251,18793
