end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772103660,50,51,33,49,100,100,36,52,52,52,33,52,40,4866,2883
1772103720,49,60,38,60,52,61,40,61,49,60,40,60,50,5058,4053
1772103780,60,71,57,61,61,74,58,63,61,74,57,61,65,8670,8181
1772103840,61,70,55,68,63,71,58,70,62,70,56,67,62,6251,10639
1772103900,68,74,64,74,70,76,70,76,70,76,64,76,68,2271,11666
1772103960,74,86,69,73,76,87,71,76,72,86,69,74,79,7052,15045
1772104020,73,76,61,67,76,77,66,69,76,77,66,69,71,3044,15618
1772104080,67,75,61,71,69,78,65,73,69,78,61,73,73,1693,16385
1772104140,71,74,63,64,73,76,67,68,73,76,63,68,70,4892,19366
1772104200,64,66,26,27,68,69,28,30,68,69,26,26,42,10205,17562
1772104260,27,86,25,86,30,88,26,87,26,88,26,87,47,18541,11892
1772104320,86,88,76,84,87,90,78,87,87,90,77,84,82,10818,17651
1772104380,84,86,69,72,87,87,71,73,87,87,69,72,80,4685,19293
1772104440,70,99,70,99,73,100,73,100,73,99,71,99,92,17146,26469
1772104500,99,99,99,99,100,100,100,100,99,99,99,99,99,3149,25809
