end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773306060,0,52,0,36,99,99,37,37,50,52,36,36,46,926,844
1773306120,36,45,35,37,37,50,37,38,36,50,35,37,38,1152,1657
1773306180,37,52,15,41,38,54,38,49,37,54,15,43,37,3070,3698
1773306240,41,64,31,58,49,68,39,63,42,68,31,60,55,1671,4546
1773306300,58,69,52,62,63,70,55,67,63,69,52,61,63,966,5335
1773306360,60,67,50,55,67,69,52,62,62,69,50,51,56,854,6096
1773306420,55,55,24,24,62,62,27,27,50,53,27,27,42,992,6466
1773306480,24,46,24,43,27,55,27,44,27,55,25,43,41,1072,6646
1773306540,43,47,24,24,44,85,25,31,45,85,24,85,41,3009,7225
1773306600,24,31,11,12,31,85,13,14,31,35,11,14,20,2050,8180
1773306660,12,24,10,10,14,28,11,11,14,26,10,10,18,1091,8623
1773306720,10,10,1,3,11,11,5,5,10,10,1,4,6,1603,9183
1773306780,3,4,0,0,5,8,1,1,3,8,1,1,2,1590,9951
1773306840,0,0,0,0,1,5,1,1,1,2,1,1,1,388,10042
1773306900,0,0,0,0,1,1,1,1,1,1,1,1,1,46,10088
