end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772817360,0,50,0,37,99,99,38,38,50,51,37,38,45,7171,4728
1772817420,37,38,22,36,38,45,23,38,37,45,22,38,34,19622,18283
1772817480,36,49,36,47,38,51,37,48,37,51,36,50,44,10715,22898
1772817540,47,61,36,36,48,62,37,37,48,62,36,36,48,10251,27635
1772817600,36,56,35,56,37,57,36,57,36,56,35,55,43,7186,29183
1772817660,56,67,51,54,57,68,52,56,57,68,52,56,61,14937,28045
1772817720,54,61,40,40,55,62,42,42,54,62,43,43,52,15908,20734
1772817780,40,83,38,73,42,84,42,74,42,84,38,74,65,15672,24307
1772817840,73,73,48,50,74,75,49,52,74,75,48,52,66,7984,27117
1772817900,50,50,28,31,52,53,30,32,50,52,28,31,35,13098,25596
1772817960,31,34,4,5,32,37,5,6,31,37,4,5,16,33860,38352
1772818020,5,7,2,3,6,8,3,4,6,8,2,2,5,16713,45344
1772818080,3,3,0,1,4,4,1,2,4,4,1,1,2,28405,56945
1772818140,1,6,0,0,2,8,1,1,2,8,1,1,3,32056,69390
1772818200,0,0,0,0,1,1,1,1,1,1,1,1,1,756,70125
