end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767567660,3,67,3,67,100,100,48,72,48,79,48,79,69,29,29
1767567720,67,89,58,89,72,97,72,90,85,90,80,90,87,217,217
1767567780,89,95,87,94,90,97,90,95,90,95,89,94,93,925,900
1767567840,94,94,87,93,95,95,91,94,94,94,90,94,94,611,1304
1767567900,93,93,80,91,94,94,92,94,94,94,91,91,93,439,1688
1767567960,91,93,80,89,94,94,92,92,91,91,91,91,91,20,1708
1767568020,89,95,89,95,92,96,92,96,91,95,90,95,93,399,1959
1767568080,95,97,93,94,96,98,95,96,96,97,95,96,95,122,2080
1767568140,94,97,90,97,96,98,96,98,94,98,93,98,96,38,2097
1767568200,97,98,90,98,98,99,98,99,97,99,97,99,97,162,2224
1767568260,98,98,98,98,99,99,99,99,98,99,98,99,98,30,2249
1767568320,98,98,98,98,99,99,99,99,98,98,98,98,98,100,2349
1767568380,98,98,98,98,99,99,99,99,,,,,,0,2349
1767568440,98,99,98,99,99,100,99,100,99,99,99,99,99,10,2355
1767568500,99,99,99,99,100,100,100,100,,,,,,0,2355
