end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766004360,27,42,0,36,100,100,46,47,,,,,,0,0
1766004420,36,43,1,42,47,100,45,51,,,,,,0,0
1766004480,42,60,1,53,51,99,51,64,51,63,51,63,54,20,15
1766004540,53,53,25,49,64,99,50,55,51,51,50,50,50,2,15
1766004600,49,50,33,48,55,72,49,55,49,53,45,45,48,19,25
1766004660,48,51,5,41,55,69,42,52,50,50,45,45,46,35,56
1766004720,41,45,23,35,52,95,33,43,,,,,,0,56
1766004780,35,54,25,50,43,70,38,61,,,,,,0,56
1766004840,50,50,23,23,61,70,25,25,35,35,35,35,35,1,57
1766004900,23,30,23,29,25,65,25,40,,,,,,0,57
1766004960,29,30,1,9,40,59,15,23,23,23,16,16,19,67,98
1766005020,9,17,9,15,23,59,16,22,,,,,,0,98
1766005080,15,15,1,1,22,59,7,7,15,15,15,15,15,1,99
1766005140,1,1,1,1,7,7,7,7,1,1,1,1,1,40,139
1766005200,1,1,0,0,7,7,3,3,,,,,,0,139
