end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767238260,0,58,0,45,98,98,47,49,47,58,44,49,48,59,58
1767238320,45,46,32,33,49,63,36,37,50,51,33,37,45,297,270
1767238380,33,48,33,48,37,52,36,49,38,49,38,49,47,523,772
1767238440,48,48,36,44,49,49,45,45,48,48,45,48,47,491,1162
1767238500,44,49,41,48,45,52,45,49,45,51,45,49,48,450,1365
1767238560,48,50,46,50,49,53,49,51,49,51,49,50,50,226,1556
1767238620,50,51,46,50,51,62,50,52,51,52,49,52,50,151,1602
1767238680,50,52,48,52,52,63,52,53,50,59,50,53,52,103,1670
1767238740,52,71,52,60,53,76,53,61,53,74,53,61,64,305,1871
1767238800,60,62,58,62,61,66,61,66,65,65,63,63,64,27,1898
1767238860,62,73,62,73,66,80,66,79,67,75,67,75,67,108,2006
1767238920,73,79,70,79,79,87,77,86,73,86,71,85,84,333,2268
1767238980,79,87,70,81,86,100,81,83,87,87,81,82,84,223,2454
1767239040,81,92,75,80,83,100,81,91,83,95,78,80,87,230,2640
1767239100,80,99,80,99,91,100,90,100,80,99,80,99,99,115,2596
