end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767593760,1,44,1,40,100,100,47,47,40,44,40,44,41,31,31
1767593820,40,47,23,32,47,55,40,55,40,54,40,49,44,261,256
1767593880,32,57,32,57,55,68,45,61,48,61,43,61,53,141,334
1767593940,57,57,53,55,61,61,56,60,57,57,56,56,56,37,336
1767594000,55,64,46,46,60,73,47,51,60,67,47,50,60,145,421
1767594060,46,46,22,32,51,51,35,35,46,46,34,37,37,108,436
1767594120,32,33,15,20,35,37,22,24,33,36,21,22,28,234,637
1767594180,20,32,12,26,24,37,22,31,21,33,12,28,19,254,709
1767594240,26,26,9,19,31,31,18,21,23,23,17,19,20,29,725
1767594300,19,28,19,24,21,31,21,29,21,29,21,27,26,602,799
1767594360,24,24,4,5,29,29,7,7,24,28,4,5,12,802,1315
1767594420,5,5,1,1,7,7,2,2,5,5,1,1,3,880,1993
1767594480,1,1,0,0,2,2,1,1,1,1,1,1,1,166,1933
1767594540,0,0,0,0,1,1,1,1,,,,,,0,1933
1767594600,0,0,0,0,1,1,1,1,,,,,,0,1933
