end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773400560,0,57,0,53,99,99,49,54,52,57,47,54,53,5092,3379
1773400620,53,67,53,67,54,68,54,68,55,68,53,67,58,5293,5086
1773400680,67,84,63,83,68,85,64,85,67,85,64,85,71,5738,7211
1773400740,83,84,66,67,85,85,68,69,85,85,68,68,80,6064,10049
1773400800,67,79,66,77,69,80,67,80,69,80,66,80,74,5240,12779
1773400860,77,83,76,83,80,85,77,84,79,84,77,81,81,4468,15045
1773400920,83,83,49,61,84,85,50,62,83,84,49,62,63,7255,14438
1773400980,61,65,50,60,62,66,51,61,62,65,50,60,57,9409,20104
1773401040,60,61,52,57,61,62,53,58,61,62,52,58,57,5912,21272
1773401100,57,76,57,75,58,77,58,76,58,77,58,75,67,4178,23466
1773401160,75,93,74,93,76,94,76,94,76,94,74,94,87,6793,24731
1773401220,93,99,93,96,94,100,94,97,94,99,94,98,98,26720,31310
1773401280,96,97,94,97,97,98,95,98,97,98,95,98,97,9784,35624
1773401340,97,97,90,96,98,98,92,97,97,98,90,96,94,12127,35269
1773401400,96,99,96,99,97,100,97,100,96,99,96,99,99,7032,39569
