end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769661960,0,51,0,48,80,80,52,52,52,53,51,51,52,21,20
1769662020,48,51,44,48,52,59,47,50,52,54,47,48,50,691,455
1769662080,48,56,46,56,50,57,48,57,47,57,47,57,50,1822,2055
1769662140,56,62,50,61,57,64,51,64,57,64,51,64,57,1987,2511
1769662200,61,80,58,79,64,85,63,82,64,85,60,80,72,1825,3266
1769662260,79,84,77,84,82,86,82,85,79,85,79,84,82,1064,4200
1769662320,84,91,82,84,85,93,85,89,84,93,82,89,88,1005,4500
1769662380,84,90,81,90,89,92,85,92,89,92,82,92,87,991,4943
1769662440,90,93,87,92,92,96,91,96,90,96,87,96,92,904,5225
1769662500,92,96,87,96,96,97,90,97,96,97,88,96,95,928,5698
1769662560,96,98,94,98,97,99,97,99,97,99,95,99,98,1939,7200
1769662620,98,99,95,99,99,100,97,100,98,99,95,98,98,1144,8122
1769662680,99,99,99,99,100,100,100,100,99,99,99,99,99,235,8261
1769662740,99,99,99,99,100,100,100,100,99,99,99,99,99,288,8283
1769662800,99,99,99,99,100,100,100,100,99,99,99,99,99,333,8470
