end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773012660,0,52,0,50,99,99,14,51,14,57,14,50,49,11749,9313
1773012720,50,57,50,55,51,59,51,56,50,59,50,54,54,7873,12753
1773012780,55,61,40,45,56,63,42,47,55,63,40,47,55,11261,19557
1773012840,45,52,38,45,47,53,39,47,46,53,38,45,45,10930,27438
1773012900,45,50,42,44,47,51,44,45,46,51,42,45,48,5352,30831
1773012960,44,44,19,19,45,45,20,20,43,44,19,20,28,17627,33709
1773013020,19,36,18,35,20,37,19,37,19,36,18,35,28,9958,35518
1773013080,35,35,12,12,37,37,13,13,37,37,12,13,19,7145,38814
1773013140,12,14,4,4,13,16,5,5,13,15,4,5,9,12298,41110
1773013200,4,4,1,1,5,5,2,2,4,5,1,1,2,27900,62157
1773013260,1,1,0,0,2,2,1,1,1,2,1,1,2,22993,75147
1773013320,0,0,0,0,1,1,1,1,1,1,1,1,1,23774,96536
1773013380,0,0,0,0,1,1,1,1,1,1,1,1,1,1423,97953
1773013440,0,0,0,0,1,1,1,1,1,1,1,1,1,3541,101304
1773013500,0,0,0,0,1,1,1,1,1,1,1,1,1,256,101526
