end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769852760,25,42,25,39,100,100,42,43,42,48,39,43,42,36,26
1769852820,39,47,34,42,43,52,41,46,39,49,34,46,43,559,560
1769852880,42,43,22,22,46,46,24,25,42,43,22,23,27,303,799
1769852940,22,27,19,21,25,29,22,24,25,28,19,25,24,435,985
1769853000,21,21,12,16,24,25,16,20,24,24,15,19,21,676,1009
1769853060,16,43,14,24,20,50,16,28,17,44,16,28,31,2124,1826
1769853120,24,24,7,13,28,28,14,14,28,28,7,14,18,1913,2044
1769853180,13,14,5,6,14,15,9,9,13,14,9,9,11,928,2725
1769853240,6,12,5,5,9,14,6,6,9,12,5,5,10,1792,4032
1769853300,5,12,3,11,6,14,5,14,5,13,4,12,8,1126,4402
1769853360,11,18,9,17,14,24,13,18,12,20,12,17,15,419,4417
1769853420,17,21,11,11,18,23,13,13,18,22,11,11,14,1139,4563
1769853480,11,12,2,3,13,16,6,8,13,14,2,9,8,2183,5615
1769853540,4,5,0,0,8,8,1,1,4,5,1,1,2,1976,5847
1769853600,0,0,0,0,1,1,1,1,1,1,1,1,1,19,5855
