end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767208560,40,47,0,44,100,100,44,49,44,51,44,50,47,169,145
1767208620,44,50,30,44,49,57,45,45,51,54,45,45,47,780,858
1767208680,44,44,35,36,45,48,40,40,44,44,38,40,41,267,997
1767208740,36,39,32,39,40,41,34,41,36,41,32,41,34,278,1131
1767208800,39,40,35,35,41,45,36,36,41,41,36,36,41,203,1333
1767208860,35,51,35,38,36,53,36,42,37,52,37,43,43,220,1395
1767208920,38,38,25,25,42,42,29,29,31,33,29,29,30,211,1441
1767208980,25,26,6,9,29,29,11,11,26,26,11,11,18,421,1519
1767209040,9,24,9,24,11,26,11,25,9,24,9,23,17,160,1513
1767209100,24,27,3,14,25,30,15,15,25,28,14,14,20,553,1756
1767209160,14,14,1,1,15,15,3,3,11,13,3,3,9,305,1771
1767209220,1,3,1,2,3,6,3,4,1,3,1,3,2,628,1802
1767209280,2,10,2,5,4,14,4,8,3,11,3,9,8,460,1789
1767209340,5,5,0,0,8,50,2,50,2,6,1,1,4,394,1789
1767209400,0,0,0,0,50,50,1,1,50,50,1,1,7,16,1787
