end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771902060,1,51,1,41,100,100,34,42,50,52,28,42,39,7018,6009
1771902120,41,41,15,16,42,42,16,17,41,41,15,17,24,19398,18269
1771902180,16,17,7,11,17,21,10,14,17,21,7,13,13,25697,37641
1771902240,11,13,2,4,14,14,3,5,13,13,2,4,7,39169,72840
1771902300,4,13,4,13,5,17,5,14,6,17,5,13,14,29141,99008
1771902360,13,13,6,7,14,17,8,9,12,16,6,9,9,7048,102273
1771902420,7,9,5,6,9,11,7,7,7,11,5,6,8,8784,107712
1771902480,6,13,6,11,7,15,7,13,6,14,6,11,11,7723,111963
1771902540,11,11,3,5,13,13,5,6,11,13,4,5,10,12947,119307
1771902600,5,6,1,1,6,8,2,2,5,8,1,1,4,14528,125759
1771902660,1,5,1,2,2,8,2,3,1,7,1,2,3,14969,131750
1771902720,1,3,0,0,3,8,1,1,3,8,1,1,2,26650,150825
1771902780,0,0,0,0,1,1,1,1,1,1,1,1,1,18427,168873
1771902840,0,0,0,0,1,1,1,1,1,1,1,1,1,5996,174867
1771902900,0,0,0,0,1,1,1,1,1,1,1,1,1,500,175367
