end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772631060,0,49,0,39,99,99,40,40,48,51,38,40,43,3780,2641
1772631120,39,44,30,41,40,46,32,44,39,46,30,41,40,3526,4940
1772631180,41,52,41,49,44,53,43,50,44,53,41,50,48,6777,7259
1772631240,49,63,43,53,50,67,44,55,49,66,43,58,57,11873,14709
1772631300,53,56,43,43,55,64,44,44,54,64,43,44,57,11224,22389
1772631360,43,43,25,35,44,44,26,36,44,44,26,35,35,7747,22719
1772631420,35,47,27,41,36,48,29,42,34,48,28,42,39,5134,23733
1772631480,41,46,36,37,42,47,37,39,41,45,36,38,40,3722,25251
1772631540,37,67,37,67,39,68,38,68,38,67,38,67,61,9188,24875
1772631600,67,81,67,78,68,82,68,80,68,82,67,78,75,7187,27710
1772631660,78,88,70,81,80,89,71,82,78,88,70,81,79,13868,31324
1772631720,81,97,79,95,82,98,80,97,81,98,80,97,90,23561,34242
1772631780,95,98,85,96,97,99,88,97,95,99,85,97,95,17236,34832
1772631840,96,99,95,99,97,100,96,100,96,99,95,99,98,12950,40874
1772631900,99,99,99,99,100,100,100,100,99,99,99,99,99,3838,43512
