end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773855960,0,60,0,60,99,99,48,61,48,61,48,61,56,8666,6211
1773856020,60,75,55,73,61,78,61,75,60,78,55,75,67,16686,18850
1773856080,73,80,69,72,75,81,71,73,75,81,69,71,75,9577,23207
1773856140,72,72,56,62,73,73,59,63,73,73,56,63,63,13901,27866
1773856200,62,74,61,72,63,75,63,73,62,75,61,71,69,8150,31203
1773856260,72,72,55,56,73,73,57,57,73,73,56,56,65,4836,33029
1773856320,56,59,42,57,57,61,43,58,57,60,42,58,52,9501,33047
1773856380,57,58,39,44,58,72,40,46,58,72,39,45,50,15798,37189
1773856440,44,49,37,43,46,51,38,44,45,49,37,42,43,11136,36667
1773856500,43,72,43,71,44,73,44,73,43,73,43,71,62,9907,37594
1773856560,71,82,63,80,73,83,64,81,71,83,63,80,77,19154,40236
1773856620,80,83,72,82,81,99,73,84,81,99,72,82,82,17147,38533
1773856680,82,86,36,51,84,87,37,53,82,87,36,53,60,25491,38706
1773856740,51,98,32,98,53,98,35,98,53,98,33,98,74,70780,61555
1773856800,98,100,97,100,98,100,98,100,98,100,98,100,99,41905,88462
