end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773160260,0,52,0,49,99,99,48,50,48,58,47,50,51,10092,7082
1773160320,49,51,41,41,50,52,42,43,49,52,41,41,48,4183,9430
1773160380,42,46,38,44,43,47,39,45,43,46,38,44,43,7180,14893
1773160440,44,45,34,37,45,46,35,38,45,46,34,37,40,5283,17899
1773160500,37,52,37,50,38,53,38,51,38,52,37,50,49,3971,18680
1773160560,50,67,50,61,51,68,51,62,50,68,50,61,59,12475,16217
1773160620,61,69,56,57,62,70,57,58,62,70,56,58,62,7511,17599
1773160680,57,64,43,52,58,66,44,53,57,66,43,52,54,10878,19897
1773160740,52,64,25,41,54,65,26,42,56,65,25,40,43,17449,25010
1773160800,41,42,26,34,42,44,28,36,41,43,26,36,32,10278,28456
1773160860,34,34,8,10,36,36,9,11,34,36,8,11,17,22168,31475
1773160920,10,13,8,9,11,14,9,10,11,14,8,10,10,12118,34214
1773160980,9,12,6,10,10,13,7,11,10,13,6,10,8,16398,45135
1773161040,10,81,9,54,11,83,10,56,9,83,9,54,46,41654,51105
1773161100,55,99,50,99,56,100,55,100,55,99,50,99,94,43473,69984
