end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773123360,0,57,0,53,99,99,49,55,57,57,46,53,52,8077,5780
1773123420,53,55,29,34,55,56,30,35,53,56,30,34,42,10687,10569
1773123480,34,35,26,28,35,36,27,29,34,36,26,28,29,6566,13704
1773123540,28,46,25,46,29,47,26,47,28,47,25,46,37,6059,15771
1773123600,46,46,28,28,47,47,30,30,46,46,28,28,39,5837,17563
1773123660,28,29,19,19,30,31,20,21,31,31,19,19,23,6482,19639
1773123720,19,19,10,12,21,21,13,13,21,21,10,13,15,17907,22690
1773123780,12,20,12,17,13,22,13,19,12,22,12,17,15,7645,25252
1773123840,17,17,10,16,19,19,12,17,17,17,11,17,13,2576,25754
1773123900,16,52,11,52,17,53,13,53,16,53,11,50,34,14643,26009
1773123960,52,95,42,93,53,96,50,95,52,96,44,95,81,32586,31516
1773124020,93,99,93,99,95,100,94,100,93,99,93,99,97,31813,46078
1773124080,99,99,99,99,100,100,100,100,99,99,99,99,99,15038,52519
1773124140,99,99,99,99,100,100,100,100,99,99,99,99,99,2742,54645
1773124200,99,99,99,99,100,100,100,100,99,99,99,99,99,1926,56369
