end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768966260,0,39,0,27,99,99,36,40,49,49,27,40,37,132,105
1768966320,27,47,20,42,40,49,37,45,40,48,36,44,43,1461,1232
1768966380,42,49,38,49,45,50,41,50,42,50,40,49,46,815,1599
1768966440,49,49,37,41,50,51,40,42,49,51,39,41,43,1653,2346
1768966500,41,45,40,45,42,48,42,46,41,47,40,46,45,1170,3189
1768966560,45,74,41,73,46,78,44,74,45,75,41,74,62,1825,2893
1768966620,73,86,73,84,74,87,74,85,74,87,73,83,81,2285,3113
1768966680,84,93,81,92,85,95,85,93,84,95,84,92,89,4067,3865
1768966740,92,92,77,86,93,93,79,88,92,92,78,87,86,2355,4337
1768966800,86,90,78,89,88,92,81,90,88,91,79,89,87,1338,5058
1768966860,89,98,87,98,90,99,90,99,90,99,90,98,97,1771,5487
1768966920,98,98,95,96,99,99,97,98,98,99,96,96,98,767,5763
1768966980,96,99,96,99,98,100,98,100,98,99,98,99,99,1153,6546
1768967040,99,99,99,99,100,100,100,100,99,99,99,99,99,17,6546
1768967100,99,99,99,99,100,100,100,100,99,99,99,99,99,88,6546
