end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773738960,0,58,0,49,99,99,47,50,52,59,46,50,52,10650,7067
1773739020,49,53,41,43,50,54,43,44,49,54,42,43,49,5494,9701
1773739080,43,48,32,45,44,49,42,46,43,49,32,43,43,8862,13988
1773739140,45,45,34,43,46,46,35,44,45,45,34,43,38,4235,15380
1773739200,43,90,42,89,44,91,43,90,44,91,42,89,70,13746,15861
1773739260,89,89,75,76,90,91,77,77,90,91,75,75,84,15110,16269
1773739320,76,87,74,85,77,89,75,87,77,89,74,87,82,10519,19558
1773739380,85,86,1,75,87,88,4,76,85,87,1,76,27,63235,71381
1773739440,75,89,75,88,76,90,76,89,77,90,77,88,86,4781,72340
1773739500,87,96,87,96,89,98,89,97,89,98,87,96,93,15093,75472
1773739560,96,100,96,99,97,100,97,100,97,100,96,99,98,6054,76737
1773739620,99,99,97,98,100,100,98,99,99,100,97,98,99,10196,84738
1773739680,98,98,96,97,99,99,97,99,99,99,96,97,97,16313,88072
1773739740,97,99,97,99,99,100,99,100,98,100,98,100,99,5513,87119
1773739800,99,100,99,99,100,100,100,100,100,100,99,99,99,1056,88174
