end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767563160,0,51,0,33,51,100,38,38,51,51,37,37,38,151,126
1767563220,33,46,33,36,38,52,37,37,41,51,37,37,44,873,889
1767563280,36,41,35,36,37,43,37,37,37,43,36,37,38,302,1111
1767563340,36,39,34,34,37,41,35,37,40,40,34,37,36,117,1215
1767563400,34,35,32,32,37,37,33,33,37,37,33,33,35,321,1400
1767563460,32,34,29,32,33,40,33,33,33,37,31,34,32,450,1404
1767563520,32,46,31,46,33,55,33,47,34,48,34,46,42,602,1546
1767563580,46,57,46,55,47,63,47,57,53,58,51,58,55,1199,1840
1767563640,55,79,47,79,57,96,56,80,55,79,55,79,60,927,2123
1767563700,79,95,59,94,80,98,80,95,80,96,80,94,86,2507,1687
1767563760,94,95,89,95,95,96,95,96,95,96,93,96,95,576,1879
1767563820,95,97,89,97,96,99,96,99,97,98,97,98,98,310,2037
1767563880,97,98,97,97,99,99,98,99,98,98,97,97,98,210,2237
1767563940,97,99,97,99,99,100,99,100,99,99,99,99,99,128,2145
1767564000,99,99,99,99,100,100,100,100,,,,,,0,2145
