end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773275460,0,43,0,35,99,99,33,36,44,50,29,36,37,13931,9747
1773275520,35,35,32,32,36,36,33,34,36,36,32,33,34,8989,15209
1773275580,32,35,27,28,34,37,28,29,34,37,27,29,31,10497,22417
1773275640,28,28,20,21,29,29,21,22,29,29,20,22,24,5702,26279
1773275700,21,23,9,17,22,24,10,19,22,24,10,21,16,14944,37247
1773275760,17,32,16,28,19,33,18,31,16,33,16,28,26,9145,41093
1773275820,28,28,14,15,31,31,16,17,28,28,15,15,19,7438,44824
1773275880,15,16,6,11,17,17,8,12,16,17,6,12,11,8537,48946
1773275940,11,21,10,14,12,23,12,16,11,23,11,16,18,6629,51822
1773276000,14,55,13,53,16,56,15,54,14,56,14,54,40,11893,47502
1773276060,53,64,6,45,54,77,42,48,53,77,6,48,54,44910,42018
1773276120,45,54,37,37,48,59,38,38,46,59,38,38,50,13999,38248
1773276180,37,44,13,17,38,45,14,18,38,45,13,17,28,15683,38480
1773276240,17,17,1,2,18,20,2,3,18,20,1,3,10,24849,46159
1773276300,2,2,0,0,3,3,1,1,2,3,1,1,1,23495,57886
