end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766220360,25,40,19,32,100,100,37,37,,,,,,0,0
1766220420,32,37,16,32,37,42,33,37,42,42,33,33,34,69,69
1766220480,32,40,26,35,37,49,36,37,38,49,38,49,45,53,110
1766220540,35,36,34,36,37,46,35,40,35,35,35,35,35,15,125
1766220600,36,42,36,38,40,48,40,43,,,,,,0,125
1766220660,38,38,24,30,43,49,31,34,39,49,39,49,42,113,228
1766220720,30,45,19,28,34,47,31,31,33,40,32,40,35,100,278
1766220780,28,28,6,20,31,35,21,23,21,21,21,21,21,75,353
1766220840,20,20,5,8,23,34,9,11,,,,,,0,353
1766220900,8,8,0,1,11,18,3,3,5,7,3,3,5,193,493
1766220960,1,1,0,0,3,5,2,2,2,2,2,2,2,2,491
1766221020,0,0,0,0,2,2,2,2,,,,,,0,491
1766221080,0,0,0,0,2,2,1,1,,,,,,0,491
1766221140,0,2,0,0,1,5,1,3,1,2,1,2,2,250,568
1766221200,0,0,0,0,3,3,1,1,,,,,,0,568
