end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771207260,0,55,0,42,99,99,42,43,55,55,42,43,46,731,645
1771207320,42,42,30,41,43,49,32,42,42,49,30,41,40,3905,3978
1771207380,41,67,40,63,42,70,42,65,40,70,40,63,63,11573,10516
1771207440,63,69,56,67,65,71,58,70,63,70,56,67,64,7044,13716
1771207500,67,80,66,75,70,84,68,77,70,84,66,77,74,10616,17824
1771207560,75,83,72,82,77,87,75,85,74,87,73,85,79,13884,23676
1771207620,82,87,77,87,85,89,78,89,83,89,78,89,85,5474,25100
1771207680,87,88,70,72,89,90,73,75,89,90,70,72,76,12422,28030
1771207740,72,80,66,70,75,81,68,72,72,81,67,70,74,4823,29577
1771207800,70,70,24,24,72,72,25,27,70,71,24,24,45,13147,30261
1771207860,24,25,3,7,25,31,4,8,25,31,3,8,10,15537,33871
1771207920,7,8,2,8,8,10,4,10,7,10,3,9,6,15487,41292
1771207980,8,22,7,8,10,25,9,14,9,24,8,14,15,18254,45034
1771208040,8,17,1,2,14,24,3,3,14,19,1,4,9,15774,50323
1771208100,2,2,0,0,3,3,1,1,2,2,1,1,1,4221,51560
