end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767177960,0,44,0,44,99,99,59,60,41,42,41,41,41,56,56
1767178020,44,64,1,60,60,73,57,65,44,73,44,72,69,18,66
1767178080,60,75,59,66,65,91,65,76,65,91,65,66,77,52,101
1767178140,66,66,54,56,76,76,62,76,66,66,55,55,62,174,253
1767178200,56,58,55,58,76,83,62,82,76,83,76,83,81,15,268
1767178260,58,58,46,54,82,82,53,80,53,77,49,49,57,118,342
1767178320,54,57,54,56,80,83,79,83,80,80,54,56,67,75,371
1767178380,56,67,53,66,83,98,79,85,60,79,53,66,61,179,548
1767178440,66,69,65,69,85,97,85,88,66,66,66,66,66,68,616
1767178500,69,80,69,79,88,98,88,98,70,97,70,79,87,428,957
1767178560,79,79,46,46,98,98,69,69,79,79,52,52,63,26,977
1767178620,46,69,46,69,69,77,69,77,69,77,69,77,77,650,1627
1767178680,69,86,69,86,77,99,77,99,95,99,95,99,99,107,1607
1767178740,86,91,86,91,99,99,99,99,99,99,89,99,97,65,1647
1767178800,91,99,91,99,99,100,99,100,99,99,99,99,99,111,1552
