end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766235660,0,50,0,50,48,100,48,66,48,48,48,48,48,2,2
1766235720,50,64,50,60,66,66,64,65,,,,,,0,2
1766235780,60,98,51,97,65,100,63,99,64,97,64,97,83,108,74
1766235840,97,97,78,87,99,99,88,88,,,,,,0,74
1766235900,87,93,63,93,88,96,76,94,87,87,75,76,78,123,145
1766235960,93,93,81,92,94,96,86,93,92,92,88,88,90,186,227
1766236020,92,92,83,89,93,93,89,91,92,92,89,89,91,105,332
1766236080,89,90,77,81,91,96,82,85,85,85,85,85,85,75,407
1766236140,81,81,0,1,85,86,5,5,73,73,5,9,31,817,690
1766236200,1,9,0,3,5,21,5,12,5,21,5,21,14,112,679
1766236260,3,15,0,15,12,21,7,16,11,17,9,9,11,102,657
1766236320,15,15,0,9,16,19,8,13,15,15,15,15,15,5,657
1766236380,9,9,0,3,13,17,6,6,9,9,6,6,8,74,657
1766236440,3,3,0,0,6,100,6,100,3,3,3,3,3,63,647
