end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766871060,0,52,0,51,50,57,50,52,50,50,50,50,50,1,1
1766871120,51,66,46,65,52,74,52,68,51,66,48,66,61,146,137
1766871180,65,67,62,66,68,69,63,69,66,67,62,67,66,35,160
1766871240,66,72,62,69,69,73,68,73,66,73,66,73,70,52,207
1766871300,69,71,66,67,73,77,71,71,70,73,70,72,72,550,757
1766871360,67,75,66,71,71,77,69,75,69,76,69,75,72,140,857
1766871420,71,79,69,79,75,85,75,80,75,79,72,79,75,307,1148
1766871480,79,83,77,81,80,91,80,85,80,85,80,82,84,257,1405
1766871540,81,84,81,84,85,92,83,88,86,86,83,86,86,33,1436
1766871600,84,86,82,85,88,93,86,87,84,88,84,88,85,49,1469
1766871660,85,88,43,45,87,91,47,50,85,90,43,44,73,2232,2930
1766871720,45,60,38,60,50,61,48,61,46,60,46,60,58,139,3017
1766871780,60,60,55,58,61,63,59,62,61,62,60,61,61,98,3090
1766871840,58,62,52,62,62,63,57,63,59,60,54,60,57,272,3283
1766871900,62,93,62,93,63,98,63,98,64,98,64,98,79,798,3966
