end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772722860,1,68,1,65,100,100,48,66,48,69,34,66,60,12084,9664
1772722920,65,66,44,44,66,67,45,47,65,67,45,47,52,11528,14911
1772722980,44,48,39,41,47,50,40,43,44,49,39,41,45,6437,16283
1772723040,41,43,24,26,43,44,25,30,43,43,24,30,33,5639,18156
1772723100,26,29,12,13,30,30,13,14,29,29,12,13,20,5995,22393
1772723160,13,15,10,10,14,16,11,11,14,15,10,11,12,7646,25266
1772723220,10,12,8,9,11,13,9,10,11,13,8,9,11,4981,27680
1772723280,9,10,3,4,10,11,4,5,9,11,4,4,7,11707,29258
1772723340,4,4,1,1,5,5,2,2,4,5,1,2,3,8482,31762
1772723400,1,1,0,0,2,2,1,1,2,2,1,1,1,12432,38913
1772723460,0,0,0,0,1,1,1,1,1,1,1,1,1,6066,42630
1772723520,0,0,0,0,1,1,1,1,1,1,1,1,1,4864,47415
1772723580,0,0,0,0,1,1,1,1,1,1,1,1,1,2324,49739
1772723640,0,0,0,0,1,1,1,1,1,1,1,1,1,7733,57366
1772723700,0,0,0,0,1,1,1,1,1,1,1,1,1,5572,59481
