end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771563660,1,62,1,56,100,100,48,57,48,70,47,58,60,9479,8474
1771563720,56,57,49,49,57,58,51,51,57,58,49,49,55,3188,9896
1771563780,49,50,43,46,51,52,44,49,51,52,44,46,47,7296,14421
1771563840,46,50,45,49,49,53,47,51,46,53,45,51,49,4418,16225
1771563900,49,58,49,55,51,59,51,58,51,59,51,57,56,5303,19129
1771563960,55,57,49,49,58,58,52,52,58,58,49,52,55,4233,21951
1771564020,49,59,49,57,52,60,51,60,49,60,49,57,57,5653,25487
1771564080,57,59,15,17,60,60,16,19,57,60,15,19,32,19441,30039
1771564140,17,29,16,28,19,31,18,29,18,31,16,29,23,18641,39691
1771564200,28,29,23,26,29,33,26,27,29,33,23,27,28,2649,40723
1771564260,26,35,20,32,27,36,21,34,26,36,20,34,25,8411,40986
1771564320,32,34,22,23,34,35,23,24,34,35,23,23,29,2711,41712
1771564380,23,45,23,41,24,50,24,45,23,50,23,45,35,6800,42481
1771564440,41,42,32,36,45,45,35,37,41,44,32,37,38,9393,43705
1771564500,36,56,0,0,37,60,1,1,37,60,1,1,19,12602,45024
