end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765463460,0,0,0,0,38,100,38,100,,,,,,0,0
1765463520,0,0,0,0,100,100,90,90,,,,,,0,0
1765463580,0,51,0,44,90,90,64,74,,,,,,0,0
1765463640,44,44,0,4,74,90,40,40,,,,,,0,0
1765463700,4,18,0,14,40,90,38,49,,,,,,0,0
1765463760,14,44,0,44,49,100,49,80,,,,,,0,0
1765463820,44,65,0,55,80,100,80,93,,,,,,0,0
1765463880,55,75,0,75,93,100,79,96,,,,,,0,0
1765463940,75,80,75,80,96,100,94,100,,,,,,0,0
1765464000,80,80,80,80,100,100,100,100,,,,,,0,0
1765464060,80,84,80,84,100,100,100,100,,,,,,0,0
1765464120,84,85,80,80,100,100,100,100,,,,,,0,0
1765464180,80,86,80,80,100,100,100,100,,,,,,0,0
1765464240,80,81,80,80,100,100,100,100,,,,,,0,0
1765464300,80,80,80,80,100,100,100,100,,,,,,0,0
