end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772516760,0,55,0,49,99,99,38,51,52,71,38,50,48,13513,7718
1772516820,49,54,39,39,51,56,40,40,49,55,40,40,48,7319,12734
1772516880,39,44,22,23,40,46,23,24,40,45,22,23,33,7106,15523
1772516940,23,24,10,11,24,25,12,14,23,25,11,14,19,10067,19556
1772517000,11,12,8,9,14,15,9,10,14,15,8,9,11,6847,22617
1772517060,9,9,5,8,10,10,6,9,9,10,5,8,8,7121,23548
1772517120,8,10,5,6,9,12,6,8,8,12,5,5,8,11219,26779
1772517180,6,8,4,5,8,9,5,6,8,9,4,6,6,14481,33449
1772517240,5,12,5,10,6,15,6,12,5,15,5,11,10,13037,35513
1772517300,10,10,2,4,12,12,3,5,11,11,2,4,6,11875,38185
1772517360,4,7,2,3,5,8,3,4,4,7,2,4,4,18367,46622
1772517420,3,3,0,0,4,4,1,1,3,3,1,1,2,13648,53998
1772517480,0,0,0,0,1,1,1,1,1,1,1,1,1,1630,54042
1772517540,0,0,0,0,1,1,1,1,1,1,1,1,1,4324,56110
1772517600,0,0,0,0,1,1,1,1,1,1,1,1,1,4487,60499
