end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768068960,7,63,7,62,100,100,54,65,58,65,58,65,63,136,130
1768069020,62,63,49,55,65,65,54,57,63,63,54,61,58,576,533
1768069080,55,62,55,60,57,65,57,64,57,65,57,62,61,236,671
1768069140,60,65,60,63,64,66,61,65,62,65,61,64,62,210,814
1768069200,63,70,61,70,65,72,64,71,65,72,64,70,66,164,882
1768069260,70,71,61,71,71,84,62,72,71,84,61,84,73,666,1284
1768069320,71,76,71,74,72,78,72,76,72,76,72,76,74,331,1426
1768069380,74,77,74,76,76,84,75,77,76,84,75,77,81,1443,2763
1768069440,76,82,76,82,77,88,77,84,76,83,76,83,82,596,3313
1768069500,82,86,82,86,84,90,83,87,83,90,82,87,87,783,3860
1768069560,86,91,86,90,87,92,87,92,87,91,87,91,90,580,4293
1768069620,90,92,90,91,92,93,91,93,91,93,91,93,92,468,4422
1768069680,91,96,91,96,93,97,93,97,93,97,93,96,95,892,4939
1768069740,96,96,93,96,97,97,97,97,97,97,95,97,97,100,4926
1768069800,96,99,93,99,97,100,96,100,97,99,96,99,98,732,5191
