end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766579460,2,42,0,42,100,100,54,54,55,59,55,59,59,10,10
1766579520,42,45,32,45,54,59,48,53,,,,,,0,10
1766579580,45,46,45,46,53,61,48,53,,,,,,0,10
1766579640,46,51,45,48,53,78,50,53,,,,,,0,10
1766579700,48,66,46,57,53,79,52,65,78,78,78,78,78,2,12
1766579760,57,69,55,60,65,78,65,69,65,78,65,66,77,23,34
1766579820,60,73,55,68,69,74,69,74,74,74,74,74,74,149,183
1766579880,68,68,56,68,74,74,68,72,,,,,,0,183
1766579940,68,74,54,74,72,95,71,83,74,74,74,74,74,1,184
1766580000,74,85,63,85,83,98,82,96,,,,,,0,184
1766580060,85,91,83,91,96,98,95,98,,,,,,0,184
1766580120,90,96,90,95,98,99,96,99,,,,,,0,184
1766580180,95,95,90,95,99,99,99,99,,,,,,0,184
1766580240,95,97,90,97,99,100,99,100,99,99,99,99,99,30,214
1766580300,97,98,97,98,100,100,98,100,98,98,98,98,98,10,214
