end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770832860,47,51,42,48,53,54,48,51,47,54,43,51,48,1114,748
1770832920,48,51,40,40,51,54,41,41,51,54,41,41,47,3739,3501
1770832980,40,43,25,29,41,46,27,30,43,45,25,30,32,5303,6193
1770833040,29,35,22,23,30,39,24,25,32,39,22,24,32,3536,7819
1770833100,23,38,20,20,25,40,22,22,24,40,20,22,30,4804,10461
1770833160,20,20,12,13,22,22,13,15,22,22,12,15,16,4406,12796
1770833220,13,18,10,10,15,20,11,11,13,18,10,11,14,2881,14082
1770833280,10,11,5,11,11,12,7,12,11,12,5,12,8,5206,15873
1770833340,11,12,7,8,12,14,9,10,12,13,7,10,10,5364,19140
1770833400,8,8,3,3,10,10,4,5,7,9,3,3,5,3871,18627
1770833460,3,3,1,1,5,5,2,2,3,4,1,1,2,5402,20716
1770833520,1,2,0,2,2,3,1,3,1,3,1,2,2,8580,22680
1770833580,2,3,0,1,3,10,2,2,3,10,1,2,3,11941,27912
1770833640,1,3,0,0,2,5,1,2,2,3,1,2,2,11533,34923
1770833700,0,0,0,0,2,2,1,1,1,1,1,1,1,2590,36998
