end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768362360,7,55,7,50,100,100,49,54,60,60,40,54,53,200,137
1768362420,50,59,50,59,54,60,54,60,55,59,55,59,57,241,302
1768362480,59,59,44,55,60,60,45,56,59,59,45,55,49,703,654
1768362540,55,63,50,63,56,65,53,64,55,65,54,63,58,349,777
1768362600,63,72,60,72,64,73,63,73,63,72,61,72,67,370,995
1768362660,72,79,64,70,73,80,65,73,72,80,64,71,74,924,1237
1768362720,70,73,65,70,73,74,67,72,70,73,67,72,70,456,1393
1768362780,70,87,70,84,72,89,72,86,73,88,73,86,82,533,1690
1768362840,84,88,83,88,86,90,85,89,85,89,84,88,86,540,2118
1768362900,88,92,87,92,89,93,88,93,88,93,88,93,91,1186,2769
1768362960,92,98,92,98,93,99,93,99,92,98,92,98,94,532,3092
1768363020,98,98,97,98,99,99,98,99,98,99,97,98,99,550,3128
1768363080,98,99,98,99,99,100,99,100,98,99,98,99,98,108,3227
1768363140,99,99,99,99,100,100,100,100,99,99,99,99,99,7,3227
1768363200,99,99,99,99,100,100,100,100,,,,,,0,3227
