end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767951960,1,45,1,33,100,100,32,35,45,45,28,35,35,208,205
1767952020,33,39,30,39,35,40,32,40,31,38,31,37,35,208,279
1767952080,39,48,38,48,40,50,40,49,39,49,39,46,43,174,361
1767952140,48,60,48,60,49,61,49,61,49,60,48,60,59,181,368
1767952200,60,62,59,62,61,64,60,63,61,63,60,63,62,441,572
1767952260,62,62,62,62,63,65,63,63,62,65,62,63,63,148,684
1767952320,62,74,62,62,63,80,63,63,65,80,62,62,76,737,1302
1767952380,62,76,33,76,63,78,55,77,62,75,51,75,60,433,1491
1767952440,76,88,76,88,77,96,77,95,76,95,76,88,86,510,1757
1767952500,88,95,88,95,95,98,95,96,95,96,95,96,95,96,1786
1767952560,95,95,53,56,96,96,56,57,95,95,55,56,71,359,1910
1767952620,56,65,20,31,57,66,25,33,57,65,25,25,50,683,2118
1767952680,31,36,19,20,33,37,23,24,31,37,19,19,34,859,1839
1767952740,20,20,0,0,24,36,2,5,20,20,1,5,3,1908,3226
1767952800,0,2,0,0,5,5,1,1,2,2,1,1,1,156,3380
