end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772485260,1,83,1,25,100,100,22,26,83,83,22,25,29,6183,3635
1772485320,25,27,17,26,26,30,19,28,26,30,17,26,26,9426,10928
1772485380,26,42,25,39,28,45,26,40,28,45,26,40,37,5960,13656
1772485440,39,39,21,21,40,40,24,24,40,40,22,26,31,3849,15832
1772485500,21,25,18,24,24,26,20,25,24,25,18,25,22,4770,17033
1772485560,24,39,21,39,25,40,23,40,24,39,21,38,33,5392,18606
1772485620,39,47,33,33,40,48,35,35,40,47,33,35,39,5801,19118
1772485680,33,71,33,69,35,72,35,70,33,72,33,69,54,27615,34832
1772485740,69,71,51,54,70,72,52,57,70,72,52,54,62,10535,36210
1772485800,54,59,42,43,57,61,43,44,57,61,42,44,52,8789,37202
1772485860,43,50,21,31,44,51,26,32,43,51,21,33,31,13291,37040
1772485920,31,47,31,35,32,49,32,36,32,49,31,36,37,12508,38882
1772485980,35,45,5,14,36,46,6,16,35,46,5,16,19,16313,39578
1772486040,14,26,10,25,16,28,12,26,16,28,12,26,16,23730,43046
1772486100,25,99,17,99,26,100,20,100,26,99,19,99,88,23329,51749
