end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766673060,8,59,0,46,100,100,49,49,59,59,49,49,50,8,8
1766673120,46,77,0,64,49,91,49,74,49,77,46,74,48,106,114
1766673180,64,71,64,69,74,89,69,71,71,89,70,72,83,112,226
1766673240,69,74,64,70,71,92,70,77,75,92,75,92,77,34,260
1766673300,70,70,70,70,77,89,77,81,78,78,78,78,78,10,270
1766673360,70,70,70,70,81,90,77,80,,,,,,0,270
1766673420,70,70,70,70,80,90,79,81,,,,,,0,270
1766673480,70,70,70,70,81,90,79,82,,,,,,0,270
1766673540,70,75,70,75,82,90,82,90,83,90,83,90,84,33,300
1766673600,75,75,24,51,90,90,46,55,75,77,24,24,55,476,487
1766673660,51,85,48,85,55,90,55,90,50,90,50,90,75,349,719
1766673720,85,86,66,79,90,90,80,81,89,89,81,81,83,69,787
1766673780,79,98,66,98,81,99,81,99,83,99,83,99,98,62,736
1766673840,98,98,96,98,99,100,99,100,99,99,99,99,99,4,736
1766673900,98,99,98,99,100,100,100,100,,,,,,0,736
