end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768539660,7,78,7,74,100,100,72,75,72,78,59,78,70,298,236
1768539720,74,88,71,87,75,89,75,89,74,89,74,87,84,480,512
1768539780,87,89,87,89,89,91,89,91,87,91,87,89,89,635,851
1768539840,89,90,84,84,91,92,86,87,91,92,85,85,88,340,1153
1768539900,84,87,79,80,87,88,81,81,86,88,80,81,85,202,1290
1768539960,80,80,64,74,81,81,68,75,81,81,64,75,72,869,1811
1768540020,74,80,72,79,75,83,75,80,75,81,75,78,78,631,1843
1768540080,79,93,78,93,80,95,80,95,79,95,79,95,89,1166,1742
1768540140,93,96,92,96,95,98,95,98,93,98,93,98,96,1032,2179
1768540200,96,97,95,95,98,99,96,97,98,99,96,96,98,337,2398
1768540260,95,98,95,98,97,99,96,99,95,99,95,99,98,614,2672
1768540320,98,99,98,99,99,100,99,100,99,99,98,99,99,110,2679
1768540380,99,99,99,99,100,100,100,100,99,99,99,99,99,223,2679
1768540440,99,99,99,99,100,100,100,100,99,99,99,99,99,3,2682
1768540500,99,99,99,99,100,100,100,100,99,99,99,99,99,8,2690
