end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767440760,57,57,0,51,100,100,1,56,57,57,1,51,53,104,104
1767440820,51,55,49,52,56,76,56,57,56,56,52,56,55,25,110
1767440880,52,58,49,58,57,76,57,63,63,63,63,63,63,5,110
1767440940,58,59,0,39,63,85,44,44,51,55,39,55,50,8,118
1767441000,39,40,31,38,44,66,38,43,39,40,36,39,39,35,142
1767441060,38,38,0,20,43,85,21,21,32,32,20,21,23,276,399
1767441120,20,20,1,18,21,22,20,21,20,20,19,20,20,291,600
1767441180,18,19,16,16,21,47,20,20,21,47,18,47,26,43,604
1767441240,16,16,15,15,20,20,17,17,16,16,15,15,15,42,646
1767441300,15,15,11,11,17,17,15,15,16,16,11,11,11,82,712
1767441360,11,11,4,4,15,43,7,7,8,8,8,8,8,6,706
1767441420,4,33,4,28,7,62,5,33,4,10,4,10,5,68,686
1767441480,28,70,5,55,33,85,14,59,14,63,14,58,52,117,688
1767441540,55,55,5,11,59,85,59,85,54,54,54,54,54,32,720
1767441600,11,21,2,4,85,85,85,85,,,,,,0,720
