end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766102460,36,36,0,32,100,100,57,59,,,,,,0,0
1766102520,32,32,0,28,59,100,48,49,51,51,51,51,51,9,9
1766102580,28,82,24,67,49,100,39,83,46,73,46,73,67,153,162
1766102640,67,76,29,52,83,88,66,66,67,75,57,57,65,5,165
1766102700,52,63,29,29,66,66,30,44,49,49,49,49,49,26,187
1766102760,29,34,29,29,44,59,30,30,,,,,,0,187
1766102820,29,29,29,29,30,38,30,32,,,,,,0,187
1766102880,29,29,6,6,32,36,29,29,35,35,29,29,35,28,188
1766102940,6,51,5,33,29,62,16,62,27,29,27,29,28,23,200
1766103000,33,51,33,37,62,66,51,66,,,,,,0,200
1766103060,37,57,30,40,66,66,49,66,,,,,,0,200
1766103120,40,59,39,53,66,66,60,60,,,,,,0,200
1766103180,53,77,41,44,60,99,58,85,60,82,60,80,78,173,222
1766103240,44,63,0,0,85,85,29,85,63,63,12,12,44,102,323
1766103300,0,55,0,0,85,99,85,99,44,44,44,44,44,43,366
