end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769093160,0,72,0,37,99,99,35,41,73,73,26,40,44,432,323
1769093220,37,37,24,27,41,55,25,31,38,38,24,27,31,768,750
1769093280,27,29,20,26,31,32,21,29,28,30,20,26,26,1924,2145
1769093340,26,26,16,19,29,29,17,20,26,26,16,20,22,475,2430
1769093400,19,21,12,14,20,23,13,15,19,21,13,15,17,703,2743
1769093460,14,15,6,15,15,18,11,17,14,15,6,15,10,917,3096
1769093520,15,38,12,32,17,41,16,36,17,38,16,36,27,742,3398
1769093580,32,43,29,30,36,46,31,32,32,43,30,30,36,1206,4221
1769093640,30,36,19,35,32,39,21,39,30,36,22,35,31,817,4633
1769093700,35,35,25,34,39,39,27,36,35,38,27,34,32,607,4781
1769093760,34,34,9,9,36,36,11,11,34,34,9,9,24,1622,5749
1769093820,9,10,1,1,11,16,3,5,9,12,1,1,5,4817,8489
1769093880,1,5,0,0,5,12,3,7,5,5,1,5,4,1628,9128
1769093940,0,1,0,0,7,13,1,1,1,1,1,1,1,93,9172
1769094000,0,0,0,0,1,1,1,1,1,1,1,1,1,2,9172
