end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766188860,52,52,46,46,100,100,51,52,52,52,51,51,51,23,23
1766188920,46,59,45,59,52,60,50,60,50,55,50,55,55,11,23
1766188980,59,67,0,17,60,77,7,18,60,62,9,9,43,374,286
1766189040,17,36,15,25,18,40,16,36,16,36,16,36,23,124,313
1766189100,25,35,19,30,36,41,30,31,35,35,33,33,34,40,281
1766189160,30,30,20,24,31,35,23,26,31,31,20,20,26,52,284
1766189220,24,24,9,12,26,30,13,13,21,30,17,17,23,209,419
1766189280,12,12,6,6,13,16,7,7,,,,,,0,419
1766189340,6,15,6,14,7,17,7,15,7,14,7,14,11,198,584
1766189400,14,23,3,3,15,28,6,6,21,21,6,6,12,100,643
1766189460,3,10,1,6,6,16,6,9,6,10,6,10,10,110,718
1766189520,6,21,0,21,9,25,8,25,,,,,,0,718
1766189580,21,56,6,46,25,100,25,51,28,47,28,35,32,550,718
1766189640,46,67,0,62,51,100,51,84,56,56,56,56,56,210,814
1766189700,62,64,0,0,84,100,84,93,,,,,,0,814
