end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772727360,0,55,0,47,99,99,46,48,52,83,46,47,54,10690,7919
1772727420,47,48,37,46,48,49,38,48,47,49,37,47,44,12896,13405
1772727480,46,58,42,43,48,60,43,44,48,59,43,44,52,8040,16689
1772727540,43,43,22,37,44,44,23,39,44,44,23,39,33,13484,21676
1772727600,37,39,27,29,39,40,29,30,37,40,28,28,32,7110,25452
1772727660,29,34,28,32,30,35,30,33,30,35,29,32,33,7108,28610
1772727720,31,40,30,37,33,42,31,39,31,41,30,39,34,8122,31306
1772727780,37,66,37,65,39,67,39,66,37,66,37,65,57,13406,34722
1772727840,65,69,39,41,66,71,41,43,66,70,40,41,58,7030,36493
1772727900,41,67,35,60,43,70,36,62,39,69,35,60,57,6627,38301
1772727960,60,84,50,72,62,85,52,74,60,85,52,74,77,33366,55622
1772728020,72,73,49,59,74,75,50,61,74,75,49,61,62,10151,57900
1772728080,59,88,59,77,61,89,61,79,61,89,60,77,79,20897,63208
1772728140,77,93,53,92,79,94,57,94,77,94,54,94,80,24823,65103
1772728200,92,93,0,0,94,94,1,6,93,94,1,5,48,31504,77414
