end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773748860,1,53,1,40,100,100,41,41,50,54,40,41,49,5089,2712
1773748920,40,52,39,42,41,53,40,43,41,53,39,43,44,3459,4760
1773748980,42,55,41,55,43,56,42,56,43,56,41,56,47,3237,5329
1773749040,55,60,47,47,56,62,48,48,55,61,47,48,56,3664,5448
1773749100,47,57,45,57,48,58,46,58,48,58,45,57,51,3599,6854
1773749160,57,70,52,52,58,80,53,53,58,80,52,52,63,7818,11739
1773749220,52,61,51,60,53,62,52,61,52,62,51,60,56,3760,13342
1773749280,60,82,60,67,61,83,61,68,61,83,61,67,75,8266,13841
1773749340,67,88,67,88,69,89,69,89,69,89,69,88,79,4081,14498
1773749400,88,94,87,92,89,95,88,93,89,95,87,93,92,7361,17079
1773749460,92,96,92,94,93,97,93,95,93,97,92,94,95,7868,21071
1773749520,94,96,93,93,95,97,94,95,95,97,93,95,95,6116,24266
1773749580,93,96,62,62,95,97,64,64,95,97,62,64,81,12622,23375
1773749640,62,96,62,90,64,98,64,91,64,97,62,90,82,13835,25525
1773749700,90,99,82,99,91,100,86,100,90,100,82,99,97,23213,40406
